327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0,0,0,0,0,0
327.13,327.13,327.13,327.13,327.13,327.13,0.36,0.36,0.36,0.36,0.49,0.49
328.13,328.13,328.13,328.15,328.51,328.51,0.36,0.36,0.36,0.36,0.49,0.49
329.14,329.12,329.13,329.16,329.89,329.88,0.36,0.36,0.36,0.36,0.49,0.49
330.14,330.11,330.12,330.18,331.27,331.25,0.36,0.36,0.36,0.36,0.49,0.49
331.14,331.11,331.12,331.19,332.64,332.63,0.12,0.12,0.12,0.12,0.16,0.16
331.47,331.44,331.45,331.53,333.1,333.08,0.12,0.12,0.12,0.12,0.16,0.16
331.81,331.77,331.78,331.87,333.56,333.54,0.12,0.12,0.12,0.12,0.16,0.16
332.14,332.1,332.12,332.21,334.02,334,0.36,0.36,0.36,0.36,0.49,0.49
333.14,333.1,333.11,333.22,335.4,335.37,0.36,0.36,0.36,0.36,0.49,0.49
334.15,334.09,334.11,334.24,336.78,336.74,0.36,0.36,0.36,0.36,0.49,0.49
335.15,335.08,335.11,335.25,338.15,338.12,0.36,0.36,0.36,0.36,0.49,0.49
336.15,336.08,336.1,336.27,339.53,339.49,0.36,0.36,0.36,0.36,0.49,0.49
337.15,337.07,337.1,337.28,340.91,340.86,0.12,0.12,0.12,0.12,0.16,0.16
