322.81,333.19,340.26,343.31,337.74,324.13,-0,0,0,0,-0,-0
322.74,333.26,340.38,343.34,337.69,324.03,-0,0,0,0,-0,-0
322.71,333.32,340.45,343.36,337.66,323.96,-0,0,0,0,-0,-0
322.69,333.34,340.49,343.36,337.65,323.94,0,0,-0,-0,-0,0
322.71,333.35,340.48,343.35,337.64,323.95,0,-0,-0,-0,0,0
322.75,333.33,340.44,343.31,337.64,323.99,0,-0,-0,-0,0,0
322.81,333.29,340.35,343.27,337.65,324.07,0,-0,-0,-0,0,0
322.9,333.23,340.24,343.21,337.67,324.19,0,-0,-0,-0,0,0
323,333.15,340.09,343.13,337.69,324.33,0,-0,-0,-0,0,0
323.14,333.05,339.91,343.04,337.73,324.51,0,-0,-0,-0,0,0
323.29,332.94,339.69,342.94,337.77,324.72,0,-0,-0,-0,0,0
323.46,332.81,339.45,342.82,337.81,324.95,0,-0,-0,-0,0,0
323.66,332.67,339.18,342.69,337.87,325.22,0,-0,-0,-0,0,0
323.87,332.51,338.89,342.55,337.92,325.51,0,-0,-0,-0,0,0
324.1,332.34,338.57,342.39,337.98,325.82,0,-0,-0,-0,0,0
324.35,332.16,338.23,342.23,338.05,326.16,0,-0,-0,-0,0,0
324.62,331.96,337.86,342.04,338.11,326.52,0,-0,-0,-0,0,0
324.91,331.76,337.48,341.85,338.18,326.9,0,-0,-0,-0,0,0
325.21,331.55,337.08,341.65,338.26,327.31,0,-0,-0,-0,0,0
325.53,331.33,336.66,341.43,338.33,327.73,0,-0,-0,-0,0,0
325.86,331.1,336.23,341.21,338.4,328.17,0,-0,-0,-0,0,0
326.2,330.87,335.79,340.97,338.47,328.62,0,-0,-0,-0,0,0
326.56,330.63,335.33,340.73,338.55,329.1,0,-0,-0,-0,0,0
326.94,330.4,334.87,340.47,338.62,329.58,0,-0,-0,-0,0,0
327.32,330.15,334.39,340.2,338.69,330.08,0,-0,-0,-0,0,0
327.72,329.91,333.91,339.93,338.75,330.59,0,-0,-0,-0,0,0
328.12,329.67,333.43,339.64,338.82,331.11,0,-0,-0,-0,0,0
328.54,329.42,332.94,339.35,338.88,331.64,0,-0,-0,-0,0,0
328.97,329.18,332.45,339.05,338.93,332.18,0,-0,-0,-0,0,0
329.4,328.94,331.96,338.74,338.98,332.72,0,-0,-0,-0,0,0
329.85,328.71,331.46,338.43,339.02,333.27,0,-0,-0,-0,0,0
330.3,328.48,330.98,338.11,339.06,333.82,0,-0,-0,-0,0,0
330.76,328.25,330.49,337.78,339.09,334.38,0,-0,-0,-0,0,0
331.22,328.04,330.01,337.44,339.11,334.93,0,-0,-0,-0,0,0
331.69,327.83,329.54,337.1,339.12,335.49,0,-0,-0,-0,0,0
332.16,327.63,329.07,336.75,339.12,336.04,0,-0,-0,-0,-0,0
332.64,327.43,328.61,336.4,339.11,336.59,0,-0,-0,-0,-0,0
333.12,327.26,328.17,336.04,339.1,337.13,0,-0,-0,-0,-0,0
333.6,327.09,327.74,335.67,339.07,337.67,0,-0,-0,-0,-0,0
334.08,326.93,327.31,335.31,339.02,338.2,0,-0,-0,-0,-0,0
334.56,326.79,326.91,334.93,338.97,338.72,0,-0,-0,-0,-0,0
335.04,326.67,326.52,334.56,338.9,339.22,0,-0,-0,-0,-0,0
335.52,326.56,326.15,334.18,338.82,339.72,0,-0,-0,-0,-0,0
336,326.47,325.79,333.8,338.72,340.2,0,-0,-0,-0,-0,0
336.48,326.4,325.46,333.41,338.6,340.67,0,-0,-0,-0,-0,0
336.95,326.34,325.15,333.02,338.47,341.12,0,-0,-0,-0,-0,0
337.42,326.31,324.86,332.63,338.33,341.55,0,-0,-0,-0,-0,0
337.88,326.3,324.59,332.24,338.16,341.96,0,0,-0,-0,-0,0
338.33,326.31,324.35,331.85,337.98,342.35,0,0,-0,-0,-0,0
338.78,326.35,324.13,331.45,337.77,342.72,0,0,-0,-0,-0,0
339.22,326.41,323.94,331.06,337.55,343.06,0,0,-0,-0,-0,0
339.65,326.49,323.77,330.66,337.31,343.38,0,0,-0,-0,-0,0
340.07,326.6,323.64,330.27,337.06,343.67,0,0,-0,-0,-0,0
340.48,326.73,323.52,329.88,336.78,343.94,0,0,-0,-0,-0,0
340.88,326.88,323.43,329.49,336.5,344.19,0,0,-0,-0,-0,0
341.27,327.04,323.36,329.11,336.21,344.41,0,0,-0,-0,-0,0
341.65,327.22,323.31,328.73,335.9,344.62,0,0,-0,-0,-0,0
342.01,327.41,323.27,328.37,335.59,344.8,0,0,-0,-0,-0,0
342.35,327.62,323.26,328.01,335.28,344.96,0,0,0,-0,-0,0
342.69,327.83,323.26,327.66,334.96,345.1,0,0,0,-0,-0,0
343,328.06,323.28,327.32,334.64,345.22,0,0,0,-0,-0,0
343.3,328.29,323.32,326.99,334.32,345.32,0,0,0,-0,-0,0
343.58,328.53,323.36,326.68,334,345.41,0,0,0,-0,-0,0
343.85,328.77,323.42,326.38,333.69,345.47,0,0,0,-0,-0,0
344.09,329.01,323.49,326.1,333.39,345.52,0,0,0,-0,-0,0
344.32,329.26,323.57,325.83,333.09,345.55,0,0,0,-0,-0,0
344.52,329.5,323.66,325.58,332.8,345.57,0,0,0,-0,-0,-0
344.7,329.73,323.76,325.35,332.52,345.56,0,0,0,-0,-0,-0
344.87,329.96,323.86,325.14,332.26,345.55,0,0,0,-0,-0,-0
345,330.19,323.97,324.95,332.01,345.52,0,0,0,-0,-0,-0
345.12,330.4,324.09,324.79,331.78,345.47,0,0,0,-0,-0,-0
345.21,330.61,324.21,324.64,331.57,345.42,0,0,0,-0,-0,-0
345.27,330.8,324.33,324.52,331.38,345.35,0,0,0,-0,-0,-0
345.31,330.98,324.45,324.43,331.21,345.26,0,0,0,-0,-0,-0
345.33,331.14,324.58,324.36,331.07,345.17,-0,0,0,-0,-0,-0
345.31,331.28,324.7,324.33,330.95,345.06,-0,0,0,-0,-0,-0
345.27,331.4,324.83,324.32,330.86,344.95,-0,0,0,0,-0,-0
345.2,331.5,324.95,324.34,330.79,344.82,-0,0,0,0,-0,-0
345.1,331.58,325.06,324.39,330.76,344.69,-0,0,0,0,0,-0
344.97,331.63,325.17,324.48,330.77,344.54,-0,0,0,0,0,-0
344.81,331.65,325.28,324.59,330.8,344.39,-0,-0,0,0,0,-0
344.61,331.65,325.38,324.75,330.88,344.23,-0,-0,0,0,0,-0
344.39,331.61,325.47,324.94,330.99,344.06,-0,-0,0,0,0,-0
344.13,331.54,325.55,325.17,331.14,343.89,-0,-0,0,0,0,-0
343.84,331.43,325.63,325.44,331.34,343.71,-0,-0,0,0,0,-0
343.52,331.29,325.69,325.74,331.58,343.52,-0,-0,0,0,0,-0
343.16,331.12,325.74,326.09,331.86,343.33,-0,-0,0,0,0,-0
342.77,330.91,325.78,326.48,332.18,343.13,-0,-0,0,0,0,-0
342.36,330.66,325.81,326.9,332.55,342.93,-0,-0,0,0,0,-0
341.92,330.39,325.82,327.36,332.94,342.73,-0,-0,0,0,0,-0
341.45,330.09,325.83,327.84,333.38,342.53,-0,-0,-0,0,0,-0
340.97,329.77,325.83,328.36,333.85,342.33,-0,-0,-0,0,0,-0
340.46,329.42,325.81,328.9,334.34,342.12,-0,-0,-0,0,0,-0
339.95,329.05,325.79,329.47,334.87,341.91,-0,-0,-0,0,0,-0
339.41,328.66,325.76,330.06,335.41,341.71,-0,-0,-0,0,0,-0
338.87,328.26,325.72,330.66,335.99,341.51,-0,-0,-0,0,0,-0
338.31,327.84,325.67,331.29,336.58,341.31,-0,-0,-0,0,0,-0
337.75,327.4,325.61,331.93,337.19,341.11,-0,-0,-0,0,0,-0
337.19,326.95,325.54,332.58,337.81,340.92,-0,-0,-0,0,0,-0
336.62,326.5,325.47,333.25,338.45,340.73,-0,-0,-0,0,0,-0
336.06,326.03,325.38,333.92,339.1,340.55,-0,-0,-0,0,0,-0
335.49,325.57,325.29,334.59,339.76,340.37,-0,-0,-0,0,0,-0
334.93,325.09,325.2,335.27,340.43,340.2,-0,-0,-0,0,0,-0
334.38,324.62,325.09,335.95,341.09,340.03,-0,-0,-0,0,0,-0
333.83,324.15,324.98,336.62,341.76,339.88,-0,-0,-0,0,0,-0
333.3,323.67,324.87,337.29,342.43,339.73,-0,-0,-0,0,0,-0
332.78,323.21,324.75,337.94,343.09,339.6,-0,-0,-0,0,0,-0
332.27,322.74,324.62,338.59,343.74,339.47,-0,-0,-0,0,0,-0
331.78,322.29,324.49,339.22,344.39,339.35,-0,-0,-0,0,0,-0
331.31,321.84,324.35,339.84,345.02,339.25,-0,-0,-0,0,0,-0
330.87,321.4,324.21,340.43,345.64,339.16,-0,-0,-0,0,0,-0
330.44,320.98,324.07,341.01,346.24,339.08,-0,-0,-0,0,0,-0
330.04,320.56,323.92,341.55,346.82,339.02,-0,-0,-0,0,0,-0
329.67,320.17,323.77,342.07,347.37,338.97,-0,-0,-0,0,0,-0
329.32,319.79,323.61,342.56,347.9,338.93,-0,-0,-0,0,0,-0
329.01,319.42,323.45,343.01,348.41,338.91,-0,-0,-0,0,0,-0
328.73,319.08,323.29,343.42,348.88,338.91,-0,-0,-0,0,0,0
328.49,318.75,323.13,343.79,349.32,338.93,-0,-0,-0,0,0,0
328.28,318.45,322.96,344.12,349.72,338.96,-0,-0,-0,0,0,0
328.11,318.16,322.8,344.41,350.09,339.02,-0,-0,-0,0,0,0
327.98,317.91,322.63,344.64,350.41,339.09,-0,-0,-0,0,0,0
327.89,317.67,322.46,344.83,350.7,339.18,-0,-0,-0,0,0,0
327.84,317.46,322.29,344.97,350.94,339.29,-0,-0,-0,0,0,0
327.83,317.28,322.12,345.06,351.14,339.42,0,-0,-0,0,0,0
327.86,317.11,321.95,345.11,351.3,339.57,0,-0,-0,0,0,0
327.92,316.97,321.78,345.11,351.43,339.73,0,-0,-0,-0,0,0
328.01,316.85,321.61,345.08,351.52,339.9,0,-0,-0,-0,0,0
328.13,316.75,321.45,345,351.57,340.09,0,-0,-0,-0,0,0
328.28,316.67,321.29,344.89,351.59,340.29,0,-0,-0,-0,-0,0
328.46,316.61,321.13,344.74,351.58,340.5,0,-0,-0,-0,-0,0
328.66,316.57,320.97,344.56,351.54,340.71,0,-0,-0,-0,-0,0
328.89,316.54,320.82,344.35,351.47,340.94,0,-0,-0,-0,-0,0
329.14,316.54,320.68,344.12,351.36,341.17,0,0,-0,-0,-0,0
329.41,316.55,320.54,343.85,351.23,341.41,0,0,-0,-0,-0,0
329.71,316.59,320.41,343.56,351.08,341.65,0,0,-0,-0,-0,0
330.01,316.63,320.28,343.24,350.89,341.89,0,0,-0,-0,-0,0
330.34,316.7,320.17,342.9,350.69,342.13,0,0,-0,-0,-0,0
330.68,316.78,320.06,342.55,350.46,342.38,0,0,-0,-0,-0,0
331.03,316.88,319.96,342.17,350.21,342.62,0,0,-0,-0,-0,0
331.39,317,319.86,341.78,349.93,342.86,0,0,-0,-0,-0,0
331.77,317.13,319.78,341.38,349.64,343.09,0,0,-0,-0,-0,0
332.15,317.27,319.71,340.97,349.33,343.33,0,0,-0,-0,-0,0
332.53,317.43,319.65,340.54,349,343.55,0,0,-0,-0,-0,0
332.92,317.61,319.6,340.11,348.66,343.77,0,0,-0,-0,-0,0
333.31,317.8,319.56,339.67,348.3,343.98,0,0,-0,-0,-0,0
333.7,318,319.53,339.23,347.93,344.18,0,0,-0,-0,-0,0
334.09,318.22,319.52,338.78,347.55,344.36,0,0,0,-0,-0,0
334.48,318.45,319.52,338.33,347.16,344.54,0,0,0,-0,-0,0
334.86,318.69,319.54,337.89,346.75,344.7,0,0,0,-0,-0,0
335.24,318.95,319.56,337.45,346.34,344.84,0,0,0,-0,-0,0
335.61,319.21,319.61,337.01,345.93,344.97,0,0,0,-0,-0,0
335.96,319.49,319.67,336.58,345.5,345.08,0,0,0,-0,-0,0
336.31,319.78,319.74,336.16,345.07,345.18,0,0,0,-0,-0,0
336.64,320.08,319.83,335.74,344.64,345.25,0,0,0,-0,-0,0
336.95,320.39,319.94,335.34,344.21,345.3,0,0,0,-0,-0,0
337.25,320.71,320.06,334.96,343.77,345.33,0,0,0,-0,-0,0
337.52,321.04,320.21,334.59,343.34,345.33,0,0,0,-0,-0,-0
337.78,321.38,320.37,334.23,342.91,345.32,0,0,0,-0,-0,-0
338.02,321.72,320.54,333.89,342.48,345.28,0,0,0,-0,-0,-0
338.24,322.07,320.73,333.56,342.05,345.22,0,0,0,-0,-0,-0
338.44,322.42,320.92,333.25,341.63,345.15,0,0,0,-0,-0,-0
338.62,322.78,321.13,332.95,341.22,345.06,0,0,0,-0,-0,-0
338.79,323.14,321.36,332.68,340.81,344.95,0,0,0,-0,-0,-0
338.93,323.49,321.58,332.41,340.41,344.83,0,0,0,-0,-0,-0
339.06,323.85,321.82,332.17,340.03,344.7,0,0,0,-0,-0,-0
339.18,324.2,322.06,331.93,339.65,344.55,0,0,0,-0,-0,-0
339.27,324.54,322.31,331.72,339.28,344.39,0,0,0,-0,-0,-0
339.35,324.89,322.56,331.52,338.93,344.22,0,0,0,-0,-0,-0
339.42,325.22,322.81,331.34,338.59,344.05,0,0,0,-0,-0,-0
339.46,325.54,323.06,331.18,338.27,343.86,0,0,0,-0,-0,-0
339.49,325.86,323.32,331.03,337.96,343.68,0,0,0,-0,-0,-0
339.51,326.16,323.57,330.91,337.67,343.48,0,0,0,-0,-0,-0
339.51,326.46,323.82,330.8,337.4,343.28,-0,0,0,-0,-0,-0
339.5,326.73,324.06,330.7,337.15,343.08,-0,0,0,-0,-0,-0
339.47,326.99,324.3,330.63,336.92,342.88,-0,0,0,-0,-0,-0
339.43,327.24,324.53,330.57,336.71,342.68,-0,0,0,-0,-0,-0
339.37,327.46,324.75,330.54,336.52,342.48,-0,0,0,-0,-0,-0
339.3,327.67,324.97,330.52,336.36,342.28,-0,0,0,0,-0,-0
339.22,327.85,325.17,330.52,336.23,342.09,-0,0,0,0,-0,-0
339.12,328.01,325.36,330.54,336.11,341.9,-0,0,0,0,-0,-0
339.02,328.15,325.54,330.58,336.03,341.71,-0,0,0,0,-0,-0
338.9,328.26,325.7,330.64,335.97,341.53,-0,0,0,0,-0,-0
338.76,328.34,325.85,330.72,335.95,341.36,-0,0,0,0,0,-0
338.62,328.4,325.97,330.82,335.95,341.2,-0,0,0,0,0,-0
338.47,328.42,326.08,330.94,335.99,341.05,-0,-0,0,0,0,-0
338.3,328.41,326.17,331.09,336.05,340.91,-0,-0,0,0,0,-0
338.12,328.38,326.24,331.25,336.16,340.78,-0,-0,0,0,0,-0
337.94,328.3,326.28,331.44,336.29,340.67,-0,-0,0,0,0,-0
337.74,328.19,326.3,331.64,336.46,340.57,-0,-0,-0,0,0,-0
337.54,328.05,326.29,331.87,336.67,340.48,-0,-0,-0,0,0,-0
337.32,327.87,326.26,332.13,336.92,340.42,-0,-0,-0,0,0,-0
337.1,327.65,326.19,332.4,337.21,340.37,-0,-0,-0,0,0,-0
336.86,327.39,326.1,332.7,337.53,340.34,-0,-0,-0,0,0,-0
336.62,327.1,325.99,333.01,337.89,340.32,-0,-0,-0,0,0,-0
336.38,326.79,325.86,333.35,338.28,340.32,-0,-0,-0,0,0,0
336.13,326.44,325.7,333.7,338.7,340.33,-0,-0,-0,0,0,0
335.87,326.07,325.52,334.07,339.14,340.35,-0,-0,-0,0,0,0
335.61,325.68,325.33,334.45,339.61,340.39,-0,-0,-0,0,0,0
335.34,325.28,325.13,334.84,340.09,340.43,-0,-0,-0,0,0,0
335.07,324.86,324.91,335.24,340.6,340.48,-0,-0,-0,0,0,0
334.8,324.42,324.68,335.65,341.12,340.54,-0,-0,-0,0,0,0
334.52,323.98,324.44,336.07,341.65,340.61,-0,-0,-0,0,0,0
334.25,323.52,324.19,336.49,342.2,340.68,-0,-0,-0,0,0,0
333.97,323.07,323.94,336.92,342.75,340.75,-0,-0,-0,0,0,0
333.7,322.61,323.69,337.35,343.31,340.83,-0,-0,-0,0,0,0
333.42,322.15,323.43,337.78,343.86,340.91,-0,-0,-0,0,0,0
333.15,321.7,323.18,338.22,344.42,340.99,-0,-0,-0,0,0,0
332.88,321.25,322.93,338.64,344.97,341.07,-0,-0,-0,0,0,0
332.61,320.81,322.68,339.07,345.52,341.14,-0,-0,-0,0,0,0
332.34,320.38,322.44,339.49,346.06,341.21,-0,-0,-0,0,0,0
332.08,319.97,322.21,339.9,346.58,341.28,-0,-0,-0,0,0,0
331.83,319.57,321.99,340.3,347.09,341.34,-0,-0,-0,0,0,0
331.58,319.19,321.78,340.69,347.59,341.4,-0,-0,-0,0,0,0
331.33,318.83,321.58,341.07,348.06,341.44,-0,-0,-0,0,0,0
331.09,318.49,321.4,341.43,348.51,341.48,-0,-0,-0,0,0,0
330.86,318.17,321.24,341.78,348.93,341.5,-0,-0,-0,0,0,0
330.64,317.88,321.1,342.11,349.32,341.52,-0,-0,-0,0,0,0
330.43,317.62,320.98,342.43,349.68,341.52,-0,-0,-0,0,0,-0
330.23,317.4,320.88,342.72,350,341.5,-0,-0,-0,0,0,-0
330.03,317.2,320.8,342.98,350.29,341.48,-0,-0,-0,0,0,-0
329.85,317.04,320.76,343.22,350.53,341.43,-0,-0,-0,0,0,-0
329.68,316.92,320.74,343.44,350.74,341.37,-0,-0,0,0,0,-0
329.52,316.84,320.75,343.63,350.89,341.28,-0,-0,0,0,0,-0
329.37,316.8,320.79,343.79,351,341.18,-0,0,0,0,0,-0
329.24,316.8,320.87,343.91,351.05,341.06,-0,0,0,0,-0,-0
329.12,316.85,320.99,344.01,351.05,340.91,-0,0,0,0,-0,-0
329.01,316.95,321.14,344.07,350.99,340.74,-0,0,0,0,-0,-0
328.92,317.09,321.32,344.09,350.88,340.55,-0,0,0,-0,-0,-0
328.84,317.28,321.54,344.09,350.71,340.34,-0,0,0,-0,-0,-0
328.77,317.51,321.8,344.05,350.5,340.11,-0,0,0,-0,-0,-0
328.72,317.78,322.08,343.99,350.24,339.86,-0,0,0,-0,-0,-0
328.68,318.08,322.39,343.9,349.94,339.59,-0,0,0,-0,-0,-0
328.65,318.42,322.73,343.78,349.6,339.31,-0,0,0,-0,-0,-0
328.62,318.79,323.09,343.64,349.22,339.02,-0,0,0,-0,-0,-0
328.61,319.2,323.47,343.48,348.81,338.71,-0,0,0,-0,-0,-0
328.61,319.63,323.88,343.31,348.37,338.4,0,0,0,-0,-0,-0
328.61,320.08,324.3,343.11,347.9,338.07,0,0,0,-0,-0,-0
328.63,320.56,324.74,342.89,347.41,337.74,0,0,0,-0,-0,-0
328.64,321.06,325.19,342.66,346.89,337.4,0,0,0,-0,-0,-0
328.67,321.58,325.66,342.42,346.36,337.06,0,0,0,-0,-0,-0
328.7,322.11,326.13,342.17,345.81,336.71,0,0,0,-0,-0,-0
328.74,322.66,326.62,341.91,345.26,336.36,0,0,0,-0,-0,-0
328.78,323.21,327.1,341.64,344.69,336.01,0,0,0,-0,-0,-0
328.83,323.78,327.6,341.36,344.11,335.66,0,0,0,-0,-0,-0
328.88,324.35,328.09,341.08,343.54,335.32,0,0,0,-0,-0,-0
328.93,324.93,328.59,340.79,342.96,334.97,0,0,0,-0,-0,-0
328.99,325.5,329.08,340.51,342.38,334.63,0,0,0,-0,-0,-0
329.05,326.07,329.57,340.22,341.82,334.3,0,0,0,-0,-0,-0
329.11,326.64,330.05,339.94,341.25,333.98,0,0,0,-0,-0,-0
329.17,327.19,330.52,339.66,340.7,333.66,0,0,0,-0,-0,-0
329.23,327.74,330.97,339.39,340.17,333.35,0,0,0,-0,-0,-0
329.29,328.27,331.42,339.12,339.65,333.06,0,0,0,-0,-0,-0
329.35,328.78,331.84,338.86,339.15,332.78,0,0,0,-0,-0,-0
329.41,329.27,332.25,338.61,338.67,332.51,0,0,0,-0,-0,-0
329.46,329.74,332.64,338.38,338.22,332.26,0,0,0,-0,-0,-0
329.52,330.18,333,338.15,337.8,332.02,0,0,0,-0,-0,-0
329.57,330.59,333.34,337.95,337.41,331.8,0,0,0,-0,-0,-0
329.61,330.97,333.65,337.76,337.04,331.6,0,0,0,-0,-0,-0
329.65,331.31,333.93,337.58,336.72,331.43,0,0,0,-0,-0,-0
329.69,331.61,334.18,337.43,336.43,331.27,0,0,0,-0,-0,-0
329.73,331.87,334.39,337.3,336.19,331.13,0,0,0,-0,-0,-0
329.75,332.09,334.57,337.19,335.98,331.02,0,0,0,-0,-0,-0
329.77,332.26,334.71,337.11,335.82,330.93,0,0,0,-0,-0,-0
329.79,332.39,334.81,337.04,335.7,330.87,0,0,0,-0,-0,-0
329.8,332.48,334.88,337,335.62,330.82,0,0,0,-0,-0,-0
329.81,332.53,334.92,336.97,335.57,330.8,0,0,0,-0,-0,-0
329.82,332.54,334.93,336.96,335.56,330.8,0,-0,-0,0,0,0
329.83,332.52,334.91,336.96,335.57,330.82,0,-0,-0,0,0,0
329.83,332.47,334.86,336.97,335.62,330.86,0,-0,-0,0,0,0
329.84,332.39,334.78,337,335.69,330.91,0,-0,-0,0,0,0
329.84,332.28,334.68,337.04,335.78,330.99,0,-0,-0,0,0,0
329.85,332.14,334.55,337.09,335.9,331.08,0,-0,-0,0,0,0
329.86,331.98,334.4,337.14,336.04,331.18,0,-0,-0,0,0,0
329.87,331.8,334.23,337.2,336.2,331.31,0,-0,-0,0,0,0
329.88,331.6,334.04,337.27,336.38,331.45,0,-0,-0,0,0,0
329.9,331.38,333.83,337.34,336.57,331.6,0,-0,-0,0,0,0
329.92,331.14,333.61,337.41,336.77,331.77,0,-0,-0,0,0,0
329.95,330.9,333.37,337.48,336.98,331.95,0,-0,-0,0,0,0
329.99,330.64,333.12,337.54,337.2,332.15,0,-0,-0,0,0,0
330.03,330.37,332.85,337.61,337.43,332.36,0,-0,-0,0,0,0
330.08,330.1,332.57,337.67,337.66,332.57,0,-0,-0,0,0,0
330.13,329.82,332.29,337.73,337.89,332.8,0,-0,-0,0,0,0
330.2,329.54,331.99,337.78,338.12,333.04,0,-0,-0,0,0,0
330.28,329.26,331.69,337.82,338.35,333.3,0,-0,-0,0,0,0
330.36,328.97,331.38,337.85,338.58,333.55,0,-0,-0,0,0,0
330.46,328.7,331.07,337.87,338.79,333.82,0,-0,-0,0,0,0
330.57,328.42,330.76,337.88,339,334.1,0,-0,-0,-0,0,0
330.69,328.16,330.44,337.88,339.2,334.38,0,-0,-0,-0,0,0
330.83,327.9,330.13,337.85,339.39,334.67,0,-0,-0,-0,0,0
330.98,327.65,329.82,337.81,339.56,334.97,0,-0,-0,-0,0,0
331.14,327.42,329.51,337.76,339.71,335.27,0,-0,-0,-0,0,0
331.32,327.2,329.2,337.68,339.84,335.57,0,-0,-0,-0,0,0
331.52,327,328.9,337.58,339.96,335.88,0,-0,-0,-0,0,0
331.73,326.82,328.61,337.45,340.04,336.19,0,-0,-0,-0,0,0
331.96,326.66,328.32,337.31,340.1,336.51,0,-0,-0,-0,0,0
332.22,326.52,328.05,337.14,340.14,336.83,0,-0,-0,-0,0,0
332.49,326.4,327.79,336.94,340.14,337.14,0,-0,-0,-0,-0,0
332.77,326.31,327.53,336.71,340.11,337.46,0,-0,-0,-0,-0,0
333.08,326.25,327.29,336.47,340.06,337.78,0,-0,-0,-0,-0,0
333.4,326.2,327.06,336.2,339.98,338.09,0,-0,-0,-0,-0,0
333.73,326.17,326.84,335.91,339.87,338.41,0,-0,-0,-0,-0,0
334.08,326.16,326.63,335.61,339.75,338.72,0,0,-0,-0,-0,0
334.43,326.16,326.43,335.29,339.61,339.03,0,0,-0,-0,-0,0
334.79,326.19,326.24,334.97,339.45,339.33,0,0,-0,-0,-0,0
335.16,326.22,326.06,334.63,339.28,339.63,0,0,-0,-0,-0,0
335.53,326.27,325.89,334.29,339.09,339.92,0,0,-0,-0,-0,0
335.9,326.32,325.72,333.94,338.9,340.21,0,0,-0,-0,-0,0
336.27,326.39,325.57,333.6,338.69,340.49,0,0,-0,-0,-0,0
336.64,326.46,325.43,333.25,338.48,340.77,0,0,-0,-0,-0,0
337,326.54,325.29,332.91,338.27,341.03,0,0,-0,-0,-0,0
337.36,326.62,325.16,332.57,338.06,341.29,0,0,-0,-0,-0,0
337.7,326.71,325.04,332.23,337.84,341.53,0,0,-0,-0,-0,0
338.04,326.8,324.93,331.91,337.64,341.77,0,0,-0,-0,-0,0
338.37,326.89,324.82,331.6,337.43,341.99,0,0,-0,-0,-0,0
338.68,326.97,324.72,331.31,337.23,342.2,0,0,-0,-0,-0,0
338.97,327.06,324.63,331.02,337.05,342.4,0,0,-0,-0,-0,0
339.25,327.14,324.55,330.76,336.87,342.59,0,0,-0,-0,-0,0
339.5,327.21,324.47,330.52,336.71,342.76,0,0,-0,-0,-0,0
339.73,327.28,324.4,330.3,336.56,342.92,0,0,-0,-0,-0,0
339.94,327.33,324.33,330.11,336.43,343.06,0,0,-0,-0,-0,0
340.12,327.38,324.27,329.94,336.32,343.19,0,0,-0,-0,-0,0
340.27,327.41,324.21,329.8,336.24,343.3,0,0,-0,-0,-0,0
340.39,327.43,324.16,329.7,336.18,343.39,0,0,-0,-0,-0,0
